,Name,Symbol,Year,Mon,Day,High,Low,Open,Close,Volume,Marketcap,o_avg,c_avg,Price1,Volume1,Popularity
272,NEM,XEM,2020,12,1,0.27907557,0.17321986,0.18885519,0.23637867,133005376.520953,2053821456.44704,0.221504318571429,0.228202382857143,0.231939601428571,133693190.207495,31008745.2504405
273,NEM,XEM,2020,12,2,0.27246042,0.18690276,0.23608752,0.24775287,133693190.207495,2087456407.93022,0.230073212857143,0.231939601428571,0.27852185,162302584.269071,45204816.0304025
274,NEM,XEM,2020,12,3,0.31718856,0.23526872,0.24747446,0.27682967,162302584.269071,2506696650.50533,0.274235274285714,0.27852185,0.233526909,162428375.881,37931396.5533801
275,NEM,XEM,2020,12,4,0.29583179,0.17938831,0.27598855,0.2045231,162428375.881,2101742162.26081,0.240702464,0.233526909,0.221879127142857,204701490.988918,45418988.1454626
276,NEM,XEM,2021,1,1,0.28727936,0.18249574,0.20547296,0.24829303,204701490.988918,1996912137.78745,0.215909745714286,0.221879127142857,0.227688125714286,130826151.163053,29787561.1527294
277,NEM,XEM,2021,1,2,0.26285436,0.18972895,0.2473012,0.22715736,130826151.163053,2049193139.69353,0.230489398571429,0.227688125714286,0.22699735,111337622.251545,25273345.2064016
278,NEM,XEM,2021,1,3,0.25614254,0.20590312,0.22742297,0.21252189,111337622.251545,2042976161.15002,0.22942827,0.22699735,0.228113867,103469287.617778,23602779.3142266
279,NEM,XEM,2021,1,4,0.25634741,0.19446863,0.21230581,0.23409034,103469287.617778,2053024817.51241,0.226397045,0.228113867,0.278829707142857,150402691.177143,41936738.3344203
280,NEM,XEM,2021,2,1,0.31521662,0.23042304,0.23466122,0.30518713,150402691.177143,2509467376.66857,0.268769594285714,0.278829707142857,0.370179792857143,254790349.018571,94318238.6216939
281,NEM,XEM,2021,2,2,0.41300963,0.30462425,0.30671195,0.3696354,254790349.018571,3331618144.21571,0.361009612857143,0.370179792857143,0.456498328571429,250846516.265714,114511015.403264
282,NEM,XEM,2021,2,3,0.57751993,0.32567101,0.36878379,0.56653399,250846516.265714,4108484957.31571,0.427918625714286,0.456498328571429,0.560100956666667,885423412.015,495926500.124666
