,Name,Symbol,Year,Mon,Day,High,Low,Open,Close,Volume,Marketcap,o_avg,c_avg,Price1,Volume1,Popularity
135,Monero,XMR,2017,3,3,26.2054996490478,17.3526992797852,17.7884998321533,21.2863006591797,21268300,304927346.336,21.1004426138742,21.5665713718959,20.6112703323364,9079833,187146892.535469
136,Monero,XMR,2017,3,4,22.4878997802734,17.7089004516602,21.3911991119385,20.5370998382568,9079833,292430511.279,20.6920299530029,20.6112703323364,20.2272998264858,7919184.28571429,160183714.928337
137,Monero,XMR,2017,4,1,21.622200012207,18.3325996398926,20.5244007110596,19.3866996765137,7919184.28571429,287974225.962143,20.3782285962786,20.2272998264858,21.2181143079485,6458571.42857143,137038706.837479
138,Monero,XMR,2017,4,2,22.4083003997803,18.9979991912842,19.3062992095947,20.5914001464844,6458571.42857143,302949937.383714,21.0174857548305,21.2181143079485,20.5311143057687,5431337.14285714,111511403.713167
139,Monero,XMR,2017,4,3,21.1891002655029,19.7537994384766,20.4260997772217,20.2926998138428,5431337.14285714,293934869.444143,20.5089280264718,20.5311143057687,20.9406110975477,7761641.11111111,162533507.986516
140,Monero,XMR,2017,4,4,24.2007999420166,19.2360000610352,20.2707004547119,23.7241992950439,7761641.11111111,300764477.136667,20.5696665445964,20.9406110975477,26.743828364781,16849787.1428571,450627815.331665
141,Monero,XMR,2017,5,1,34.564998626709,22.0597991943359,23.7180004119873,32.7827987670898,16849787.1428571,385319439.027857,25.4725001198905,26.743828364781,29.166028703962,13044251.4285714,380449011.587412
142,Monero,XMR,2017,5,2,33.8092994689941,26.6061992645264,33.4482002258301,28.5324001312256,13044251.4285714,421301379.889286,29.8669997623989,29.166028703962,30.4167853764125,12786092.8571429,388911842.238595
143,Monero,XMR,2017,5,3,36.7845001220703,25.278600692749,28.5102996826172,34.6405982971191,12786092.8571429,440569533.824429,29.5372856685093,30.4167853764125,40.9072101593018,37968310,1553177636.56352
144,Monero,XMR,2017,5,4,58.6399002075195,28.6874008178711,34.7994995117187,41.8260002136231,37968310,594333162.148,40.2755802154541,40.9072101593018,47.048828125,20619590,970127545.917969
145,Monero,XMR,2017,6,1,62.3776016235352,41.6968994140625,41.8395004272461,52.5360984802246,20619590,685786053.578429,45.4926289149693,47.048828125,52.9925853184291,15399428.5714286,816055532.426484
146,Monero,XMR,2017,6,2,59.8050003051758,44.3708000183105,52.9081001281738,46.3028984069824,15399428.5714286,774310214.768714,53.9811003548758,52.9925853184291,48.2790854317801,12649602.8571429,610711257.01809
147,Monero,XMR,2017,6,3,51.7025985717774,38.7486000061035,46.2387008666992,46.5876007080078,12649602.8571429,707234436.843429,48.2447705950056,48.2790854317801,46.1951781378852,10916175.5555556,504274674.373317
148,Monero,XMR,2017,6,4,52.513801574707,38.5074996948242,46.8027992248535,43.7267990112305,10916175.5555556,678592261.948111,46.5386776394314,46.1951781378852,44.7045288085937,15739371.4285714,703621183.457729
149,Monero,XMR,2017,7,1,50.6519012451172,39.7951011657715,43.7065010070801,44.2477989196777,15739371.4285714,658545028.349143,44.5820857456752,44.7045288085937,40.3130852835519,13773931.4285714,555269672.369796
150,Monero,XMR,2017,7,2,47.0032997131348,34.2162017822266,44.1694984436035,35.4799995422363,13773931.4285714,595237770.767572,41.6322141374861,40.3130852835519,35.4918142046247,11040485.7142857,391846867.700242
151,Monero,XMR,2017,7,3,41.4259986877441,28.8313007354736,35.5710983276367,40.3440017700195,11040485.7142857,525347386.919,34.8300427028111,35.4918142046247,43.1977500915527,13506149,583435249.201275
152,Monero,XMR,2017,7,4,46.7372016906738,38.2377014160156,40.2482986450195,39.8372001647949,13506149,641219288.4001,43.2336597442627,43.1977500915527,46.1241002764021,10673114.2857143,492287793.575785
153,Monero,XMR,2017,8,1,50.2056007385254,39.809398651123,39.8805999755859,50.2056007385254,10673114.2857143,686626007.930429,44.6475568498884,46.1241002764021,49.987185886928,13225761.4285714,661118595.026163
154,Monero,XMR,2017,8,2,53.342098236084,45.4630012512207,50.3953018188477,49.7538986206055,13225761.4285714,745819939.815857,50.0713141305106,49.987185886928,54.3081005641392,47612015.4285714,2585718121.95621
155,Monero,XMR,2017,8,3,95.0767974853516,45.7150993347168,49.967098236084,77.822998046875,47612015.4285714,811912777.857143,50.3358857291085,54.3081005641392,119.598571014404,135527791.2,16208930160.2586
156,Monero,XMR,2017,8,4,154.583999633789,72.5289993286133,77.9900970458984,140.406997680664,135527791.2,1792133054.909,113.16609954834,119.598571014404,122.782143729074,102181985.714286,12546123256.4936
157,Monero,XMR,2017,9,1,150.091003417969,95.8066024780274,140.65299987793,120.843002319336,102181985.714286,1846153634.18286,125.726716177804,122.782143729074,109.377456665039,77390870.8571429,8464816623.44678
158,Monero,XMR,2017,9,2,132.570999145508,82.64990234375,120.275001525879,83.0401992797852,77390870.8571429,1648155341.48714,114.709713527134,109.377456665039,95.5697729928153,66970986.2857143,6400401956.43066
159,Monero,XMR,2017,9,3,106.115997314453,73.1666030883789,83.1342010498047,86.2449035644531,66970986.2857143,1442994583.02,95.1167144775391,95.5697729928153,93.8692092895508,33150933.3333333,3111851899.21061
160,Monero,XMR,2017,9,4,102.907997131348,84.3310012817383,86.168098449707,95.7558975219727,33150933.3333333,1420877323.61333,92.7331000434028,93.8692092895508,91.8409837995257,28878314.2857143,2652212794.4719
161,Monero,XMR,2017,10,1,95.7449035644531,87.2111968994141,95.5921020507812,91.7036972045898,28878314.2857143,1393531427.74286,92.4232417515346,91.8409837995257,90.2799421037946,36475928.5714286,3293044719.61072
162,Monero,XMR,2017,10,2,103.127998352051,83.7622985839844,91.3911972045898,100.230003356934,36475928.5714286,1372668698.69857,89.0476848057338,90.2799421037946,91.268556867327,35049528.5714286,3198919891.59443
163,Monero,XMR,2017,10,3,100.806999206543,86.5401000976562,99.9372024536133,88.1232986450195,35049528.5714286,1390579249.96429,92.9761723109654,91.268556867327,87.5094497680664,32725630,2863801874.61333
164,Monero,XMR,2017,10,4,101.291000366211,82.8947982788086,88.1843032836914,87.6449966430664,32725630,1336586862.734,87.5580406188965,87.5094497680664,90.5425142560686,51205013.7142857,4636230684.20791
165,Monero,XMR,2017,11,1,104.751998901367,81.6792984008789,87.6452026367187,99.7643966674805,51205013.7142857,1386268031.08429,88.9576012747628,90.5425142560686,118.415428161621,96243185.1428572,11396677976.3296
166,Monero,XMR,2017,11,2,136.52799987793,99.1420974731445,99.821403503418,122.352996826172,96243185.1428572,1816495243.53286,115.945772443499,118.415428161621,129.451429094587,58426400,7563380976.85198
167,Monero,XMR,2017,11,3,142.214004516602,118.504997253418,122.240997314453,141.738006591797,58426400,1989613175.60857,126.630855015346,129.451429094587,171.254442003038,117869756,20185719292.8143
168,Monero,XMR,2017,11,4,214.274993896484,141.136993408203,142.082000732422,180.138000488281,117869756,2637942875.33111,167.560111151801,171.254442003038,233.32700238909,218971006.857143,51091848640.0981
169,Monero,XMR,2017,12,1,316.667999267578,169.763000488281,179.72200012207,280.855010986328,218971006.857143,3602059241.83571,218.663144792829,233.32700238909,286.185278756278,205526852.571429,58818759595.0547
170,Monero,XMR,2017,12,2,335.527008056641,220.768997192383,281.308990478516,325.205993652344,205526852.571429,4423797517.90143,279.80156816755,286.185278756278,376.705998011998,284840996.571429,107301311888.172
171,Monero,XMR,2017,12,3,476.398010253906,296.078002929687,325.605987548828,417.980010986328,284840996.571429,5837075457.39714,363.772426060268,376.705998011998,366.548599243164,176979698.4,64871660542.9976
172,Monero,XMR,2017,12,4,442.595001220703,255.667999267578,419.528991699219,349.026000976562,176979698.4,5691369061.743,375.371600341797,366.548599243164,407.793709891183,194537572.571429,79331198432.1281
173,Monero,XMR,2018,1,1,495.835998535156,336.977996826172,349.549011230469,459.330993652344,194537572.571429,6346754683.7,392.808999197824,407.793709891183,399.442430768694,254829714.285714,101789800506.378
174,Monero,XMR,2018,1,2,469.704986572266,346.694000244141,458.346984863281,399.519012451172,254829714.285714,6227804686.72286,407.625571114676,399.442430768694,351.964285714286,208635429.714286,73432219994.0816
175,Monero,XMR,2018,1,3,444.342987060547,240.356994628906,396.016998291016,345.079010009766,208635429.714286,5497179359.74143,359.682146344866,351.964285714286,309.960198974609,85211479.6,26412167171.7369
176,Monero,XMR,2018,1,4,356.036987304687,265.283996582031,348.910003662109,272.889007568359,85211479.6,4851204144.396,318.420297241211,309.960198974609,221.182856968471,77596700,17163059797.3254
177,Monero,XMR,2018,2,1,279.782989501953,149.410995483398,273.875,207.274993896484,77596700,3468976357.98571,230.547570364816,221.182856968471,249.441569737026,70765470.8571429,17651850133.7855
178,Monero,XMR,2018,2,2,276.661987304688,207.774993896484,207.774993896484,276.661987304688,70765470.8571429,3918984222.39286,239.689429146903,249.441569737026,309.858285086496,94383443.4285714,29245491921.3354
179,Monero,XMR,2018,2,3,339.68701171875,269.324005126953,276.080993652344,322.606994628906,94383443.4285714,4876271836.65429,302.591574532645,309.858285086496,286.446716308594,64967757.7142857,18609800863.1895
180,Monero,XMR,2018,2,4,327.283996582031,265.230987548828,320.630004882812,285.696990966797,64967757.7142857,4515248098.28571,291.232574462891,286.446716308594,348.49800327846,134003858.857143,46700077243.3228
181,Monero,XMR,2018,3,1,379.679992675781,284.227996826172,286.032012939453,339.148010253906,134003858.857143,5502312324.44571,340.215855189732,348.49800327846,261.310285295759,92430169.7142857,24152954017.9754
182,Monero,XMR,2018,3,2,338.128997802734,208.287994384766,338.128997802734,215.559997558594,92430169.7142857,4132209577.13429,278.870858328683,261.310285295759,213.671855381557,63992800.5714286,13673460429.1591
183,Monero,XMR,2018,3,3,235.899993896484,175.078994750977,215.835006713867,218.632995605469,63992800.5714286,3384396668.78857,213.500429425921,213.671855381557,196.061599731445,38009430,7452189650.68039
184,Monero,XMR,2018,3,4,223.679000854492,162.988998413086,218.559997558594,179.559997558594,38009430,3111229095.28,199.766799926758,196.061599731445,174.01257106236,35533400,6183258292.58728
185,Monero,XMR,2018,4,1,191.100006103516,161.92399597168,178.783004760742,170.123992919922,35533400,2766485306.04714,175.191144670759,174.01257106236,178.143142700195,40469614.2857143,7209384272.72186
186,Monero,XMR,2018,4,2,201.171005249023,164.264007568359,169.988998413086,190.42399597168,40469614.2857143,2836024108.03,175.180709838867,178.143142700195,226.797714233398,88513898.8571429,20074749938.6862
187,Monero,XMR,2018,4,3,271.981994628906,189.361999511719,190.912994384766,258.178985595703,88513898.8571429,3616177049.76429,217.211853027344,226.797714233398,265.417555067274,119926757.333333,31830666718.5596
188,Monero,XMR,2018,4,4,298.075988769531,239.082992553711,257.322998046875,242.455993652344,119926757.333333,4238957873.3,266.474450005425,265.417555067274,240.96728515625,73656000,17748686355.4688
189,Monero,XMR,2018,5,1,257.618988037109,222.751998901367,242.449005126953,233.070999145508,73656000,3855023454.19143,242.323144095285,240.96728515625,213.345430646624,40248257.1428571,8586781752.91891
190,Monero,XMR,2018,5,2,234.570007324219,192.059997558594,233.216003417969,215.042999267578,40248257.1428571,3418070478.16429,216.077715192522,213.345430646624,200.168570382254,43865328.5714286,8780460109.49072
191,Monero,XMR,2018,5,3,218.82600402832,187.244995117188,214.686004638672,198.738998413086,43865328.5714286,3211630215.98,202.45157296317,200.168570382254,163.293397521973,36827780,6013733319.39175
192,Monero,XMR,2018,5,4,198.951995849609,147.925003051758,198.641998291016,155.52099609375,36827780,2624441201.411,167.50650177002,163.293397521973,163.621141706194,39328600,6434990433.70623
193,Monero,XMR,2018,6,1,176.110000610352,152.86799621582,155.893005371094,163.906005859375,39328600,2634277829.37286,162.477288382394,163.621141706194,138.808286394392,38735371.4285714,5376790530.85028
194,Monero,XMR,2018,6,2,165.238006591797,113.622001647949,164.067001342773,132.940002441406,38735371.4285714,2237822930.08,143.343571254185,138.808286394392,124.782000950405,32251385.7142857,4024392442.85186
195,Monero,XMR,2018,6,3,133.315994262695,119.915000915527,132.854995727539,123.612998962402,32251385.7142857,2014532277.81143,125.92199925014,124.782000950405,121.905999925401,38638511.1111111,4710266332.62874
196,Monero,XMR,2018,6,4,135.09700012207,107.457000732422,123.458999633789,131.005996704102,38638511.1111111,1971218984.36889,121.185890197754,121.905999925401,136.505998883929,33113328.5714286,4520167993.01459
197,Monero,XMR,2018,7,1,146.5,126.120002746582,131.050003051758,135.610992431641,33113328.5714286,2210672067.51,135.924998692104,136.505998883929,126.67199925014,28302028.5714286,3585074541.97743
198,Monero,XMR,2018,7,2,141.160003662109,118.138999938965,135.276992797852,123.218002319336,28302028.5714286,2054098180.22571,128.427283150809,126.67199925014,134.986713954381,30962542.8571429,4179531915.95739
199,Monero,XMR,2018,7,3,149.360992431641,121.668998718262,123.130996704102,132.130004882813,30962542.8571429,2191856778.21,133.618856157575,134.986713954381,135.818896972656,33478370,4546995285.84247
200,Monero,XMR,2018,7,4,148.304000854492,121.399,131.876998901367,122.318,33478370,2208460371.813,136.688799938965,135.818896972656,117.688142857143,23369914.2857143,2750361811.01633
201,Monero,XMR,2018,8,1,130.501,108.039,122.269,108.039,23369914.2857143,1914398377.18857,119.806857142857,117.688142857143,92.2898428571429,26451714.2857143,2441224554.73061
202,Monero,XMR,2018,8,2,108.038,79.2381,108.038,84.1787,26451714.2857143,1501251707.33,95.7283,92.2898428571429,94.9584714285714,22947785.7142857,2179086654.09898
203,Monero,XMR,2018,8,3,104.902,84.5871,84.5871,94.9158,22947785.7142857,1550623402.95714,93.4528714285714,94.9584714285714,99.6827,29822370,2972774361.999
204,Monero,XMR,2018,8,4,117.489,88.3314,94.9507,116.658,29822370,1630274136.718,97.58374,99.6827,122.772714285714,47521085.7142857,5834292678.94694
205,Monero,XMR,2018,9,1,140.099,108.822,116.276,111.88,47521085.7142857,2010808296.14,123.307714285714,122.772714285714,107.88,37053085.7142857,3997286886.85714
206,Monero,XMR,2018,9,2,117.371,97.5758,111.891,116.967,37053085.7142857,1769072794.10714,107.246285714286,107.88,115.086428571429,38327828.5714286,4411012905.18367
207,Monero,XMR,2018,9,3,124.243,104.582,116.717,123.738,38327828.5714286,1889488027.59571,113.965571428571,115.086428571429,117.735222222222,34382022.2222222,4047975026.78272
208,Monero,XMR,2018,9,4,127.708,111.928,123.543,116.256,34382022.2222222,1935570415.36111,118.487333333333,117.735222222222,114.890285714286,24512928.5714286,2816297367.26531
209,Monero,XMR,2018,10,1,119.821,112.112,115.673,113.717,24512928.5714286,1891320868.22857,115.174142857143,114.890285714286,106.506428571429,53298528.5714286,5676635926.2551
210,Monero,XMR,2018,10,2,116.272,99.6831,113.57,100.907,53298528.5714286,1755294409.16571,108.286,106.506428571429,105.054428571429,21009942.8571429,2207187541.17551
211,Monero,XMR,2018,10,3,111.272,99.3085,100.837,105.1,21009942.8571429,1733094799.64429,104.534142857143,105.054428571429,104.8942,15235760,1598142856.592
212,Monero,XMR,2018,10,4,109.752,100.806,105.003,103.834,15235760,1733026162.195,104.962,104.8942,109.153714285714,13244800,1445719114.97143
213,Monero,XMR,2018,11,1,113.652,102.81,104.04,111.513,13244800,1805056753.62748,108.172857142857,109.153714285714,103.993028571429,16724814.2857143,1739264089.86612
214,Monero,XMR,2018,11,2,111.816,86.5576,111.403,90.7582,16724814.2857143,1722329429.54839,106.953857142857,103.993028571429,80.1489857142857,25070700,2009391176.14714
215,Monero,XMR,2018,11,3,92.2723,63.3828,91.1439,68.9428,25070700,1328854456.16199,83.3564,80.1489857142857,60.1952934240889,17752866.9488677,1068639035.1059
216,Monero,XMR,2018,11,4,70.438,52.2795,68.8794,57.7929037974,17752866.9488677,999139256.439539,61.4981875553174,60.1952934240889,53.6039928544857,14244482.2745989,763561126.063448
217,Monero,XMR,2018,12,1,61.8102509609,42.9769902557,57.9195567357,46.462018536,14244482.2745989,890908755.058251,55.2255526533143,53.6039928544857,43.5489036154429,12321104.6028746,536570596.786375
218,Monero,XMR,2018,12,2,49.2651043307,38.9923178874,46.6030205924,39.2826725853,12321104.6028746,724555347.028747,44.5759381683857,43.5489036154429,45.9720403877143,14872894.6240108,683737312.337245
219,Monero,XMR,2018,12,3,55.7844765721,38.0722102777,39.0160738147,51.8195960545,14872894.6240108,765700074.202717,44.1606166018,45.9720403877143,49.77248861035,15668965.7948092,779883421.558106
220,Monero,XMR,2018,12,4,58.1707305737,43.9131937525,51.7938862719,46.2281704567,15668965.7948092,829990666.86992,50.36686859648,49.77248861035,51.2430678958857,14971057.1463013,767162897.821103
221,Monero,XMR,2019,1,1,55.2614981149,45.6473491333,46.2279586341,52.8268983363,14971057.1463013,855500914.264354,50.3070192966286,51.2430678958857,47.3147097978,19627459.2936718,928667540.548213
222,Monero,XMR,2019,1,2,54.9310825075,42.8430863488,52.8870639627,45.9145847745,19627459.2936718,790036748.834667,48.3112690826286,47.3147097978,45.2602102327429,27946158.5156579,1264849009.61623
223,Monero,XMR,2019,1,3,46.5558488108,43.7186770508,45.8207253097,44.5773036103,27946158.5156579,757052394.216479,45.4284149252571,45.2602102327429,45.10075801817,36857268.6336244,1662290753.85578
224,Monero,XMR,2019,1,4,47.1076341246,42.7649422252,44.5833315129,43.6640950415,36857268.6336244,755446463.878375,45.21521199845,45.10075801817,43.2146815669429,44841814.8645266,1937824750.25432
225,Monero,XMR,2019,2,1,44.2057056854,41.9950797096,43.67149276,43.2121027212,44841814.8645266,724720120.622207,43.2649715442,43.2146815669429,48.5736054344571,55289782.8209392,2685624095.30113
226,Monero,XMR,2019,2,2,50.7415069168,43.1159824295,43.2481724766,46.8621333503,55289782.8209392,815365459.779478,48.0876385460571,48.5736054344571,49.8557504813857,56564883.5265665,2820084719.10914
227,Monero,XMR,2019,2,3,53.5951965064,46.5895970645,46.8201660648,50.4360279012,56564883.5265665,837695678.260897,49.3359687085857,49.8557504813857,50.5798629004429,69590167.5998619,3519861136.41986
228,Monero,XMR,2019,2,4,56.8274533985,48.7006216029,50.3355226166,49.1212705249,69590167.5998619,850647788.813783,50.7349471658571,50.5798629004429,50.0817747176286,69407930.5179649,3476072339.81754
229,Monero,XMR,2019,3,1,52.0986033761,47.1742752261,49.1221510703,51.0283770026,69407930.5179649,843062494.573535,49.8299731931143,50.0817747176286,51.1223359834429,64872704.7398725,3316444207.86645
230,Monero,XMR,2019,3,2,52.9235538799,49.3762405498,51.2351710558,52.3545076693,64872704.7398725,861263540.503841,50.9748208006714,51.1223359834429,54.2500868059572,113555233.675322,6160381284.15694
231,Monero,XMR,2019,3,3,56.7376727628,52.2569189812,52.3619540587,53.8529852226,113555233.675322,914745677.390198,54.0931233469286,54.2500868059572,53.82350650518,90393404.3859372,4865289988.99186
232,Monero,XMR,2019,3,4,56.4973281466,50.3801293559,53.8471225472,55.8853360824,90393404.3859372,908544893.277622,53.61090767054,53.82350650518,66.5322672076143,106226094.150851,7067462880.46564
233,Monero,XMR,2019,4,1,72.3265315422,55.8290002278,55.8809944216,69.8070058156,106226094.150851,1124287361.39772,64.5599218841429,66.5322672076143,67.8310192045857,117262311.798442,7954022123.57426
234,Monero,XMR,2019,4,2,72.5074569903,62.8130622774,69.8231457511,66.5815059597,117262311.798442,1147220607.46058,68.2845526191428,67.8310192045857,68.1006950569714,99649600.7352299,6786207072.21885
235,Monero,XMR,2019,4,3,70.2445474777,63.9609583245,66.5890584863,68.7185066912,99649600.7352299,1152790503.73475,67.8088497932429,68.1006950569714,63.93470013,111985224.083223,7159741720.75171
236,Monero,XMR,2019,4,4,71.0116920536,59.7783560045,68.686433011,62.0959458693,111985224.083223,1082960812.55225,64.6550963713111,63.93470013,66.0508504924571,42095077.817158,2780415691.36946
237,Monero,XMR,2019,5,1,69.7833508066,62.0897586155,62.1000083981,65.5445265302,42095077.817158,1120270560.19141,65.5479219749143,66.0508504924571,73.4451271115286,52812016.4330056,3878785259.93823
238,Monero,XMR,2019,5,2,84.4339077335,63.6698296169,65.4932646245,83.0746520866,52812016.4330056,1246728214.11684,70.9320582122571,73.4451271115286,87.1326919862571,71329774.1732637,6215155242.48826
239,Monero,XMR,2019,5,3,96.7615797766,77.6119662621,83.1999299597,89.003467732,71329774.1732637,1480291895.23237,86.2727962129571,87.1326919862571,90.58922217612,158213832.980276,14332468067.1857
240,Monero,XMR,2019,5,4,98.8590576433,81.0071936219,88.9987547009,93.2167086376,158213832.980276,1540568048.24046,90.15614312047,90.58922217612,88.7365480050429,114951837.562701,10200429252.1505
241,Monero,XMR,2019,6,1,96.2426326812,81.3290077508,93.2864555675,88.2670549098,114951837.562701,1510520030.46984,89.4704283782714,88.7365480050429,87.8376780623143,165057258.780504,14498246358.61
242,Monero,XMR,2019,6,2,91.6777325826,82.4538605116,88.305497216,90.5065525281,165057258.780504,1496422955.63091,87.5267237044143,87.8376780623143,99.9671147389286,191990495.223282,19192735864.7695
243,Monero,XMR,2019,6,3,109.994354943,89.9667441559,90.5266645306,109.234110474,191990495.223282,1704425815.33712,97.298834137,99.9671147389286,105.250404279667,162629734.40072,17116845293.5706
244,Monero,XMR,2019,6,4,120.07380355,87.0795941571,109.50073544,87.7449389586,162629734.40072,1796030113.97001,107.679739764611,105.250404279667,91.8235624554143,145947322.675647,13401403098.9078
245,Monero,XMR,2019,7,1,107.18322299,82.0118114538,87.7590757288,107.18322299,145947322.675647,1568040122.06699,89.0486168067429,91.8235624554143,94.6554213473571,128648236.490646,12177253030.6165
246,Monero,XMR,2019,7,2,107.318135951,85.6530054152,107.095709137,85.9172237183,128648236.490646,1617818385.90933,97.7100557189143,94.6554213473571,82.2383503156572,121411496.942257,9984681217.88565
247,Monero,XMR,2019,7,3,90.3195763028,71.4183183822,86.1079558731,83.9573577813,121411496.942257,1406773004.73974,82.501134983,82.2383503156572,80.08816714455,88851148.7746466,7115925654.04918
248,Monero,XMR,2019,7,4,85.3770377384,77.148601564,83.9668803975,80.681197821,88851148.7746466,1371226369.98191,80.39355550984,80.08816714455,89.0194682407,101822578.662799,9064191807.45919
249,Monero,XMR,2019,8,1,97.6051041921,79.9209774469,80.6129372955,97.4858207036,101822578.662799,1525534910.29281,86.5962854976857,89.0194682407,89.5494996657714,90093757.6583533,8067850921.3148
250,Monero,XMR,2019,8,2,97.5964950041,78.4525888364,97.4541658075,78.4846991757,90093757.6583533,1535710967.95677,92.2575234317,89.5494996657714,84.4998725061286,75424891.1345544,6373393684.65847
251,Monero,XMR,2019,8,3,90.9808077131,74.5960990031,78.5795404167,80.5654826852,75424891.1345544,1450179546.23951,84.2335554171429,84.4998725061286,75.83573389013,80886747.7027516,6134105874.02396
252,Monero,XMR,2019,8,4,83.6532302822,66.2749080192,80.5489201555,67.5357513482,80886747.7027516,1302586277.10497,77.18250822222,75.83573389013,74.8245125213143,62569154.5122393,4681706485.2491
253,Monero,XMR,2019,9,1,79.5326561639,66.9283257799,67.5145158369,78.3946424559,62569154.5122393,1286353248.29721,73.2743198706286,74.8245125213143,75.3130693606429,72360165.4277752,5449666157.80963
254,Monero,XMR,2019,9,2,79.5498867204,70.159446466,78.4397464312,76.0379789906,72360165.4277752,1295648929.94601,75.6689451074429,75.3130693606429,75.7063489721286,94671166.4758343,7167208366.81799
255,Monero,XMR,2019,9,3,82.0104434979,72.0439925098,76.0692582294,72.8268900431,94671166.4758343,1303311398.51305,76.1657457020714,75.7063489721286,60.8406668018889,96461601.4391131,5868788152.33368
256,Monero,XMR,2019,9,4,74.1096754931,53.9069574096,72.8246412731,56.8166391301,96461601.4391131,1048189832.77553,62.6059599624111,60.8406668018889,56.3417872733,79036421.4068332,4453053241.74669
257,Monero,XMR,2019,10,1,58.1866979729,54.4624529077,56.8707431218,56.5525836557,79036421.4068332,971449601.15615,56.3706611239143,56.3417872733,54.8727138258143,72709050.233267,3989742905.99682
258,Monero,XMR,2019,10,2,57.6097753571,52.6617289808,56.5524985839,53.021989652,72709050.233267,946745831.95734,55.3635195402,54.8727138258143,55.5422456864429,95923524.2865994,5327807953.03577
259,Monero,XMR,2019,10,3,60.7037641457,51.8293485158,53.0370337564,57.8382981563,95923524.2865994,958942575.912892,54.8206403143571,55.5422456864429,57.600479732,166023187.549084,9563015249.46306
260,Monero,XMR,2019,10,4,64.4035034994,51.2755066992,57.8482083369,59.2957039906,166023187.549084,995268985.17153,57.46644368664,57.600479732,62.9254134588572,234680040.890408,14767338603.5704
261,Monero,XMR,2019,11,1,66.2760243734,58.7612963895,59.2621169142,63.5053292828,234680040.890408,1088110748.17775,62.3042941106572,62.9254134588572,63.1473738260286,189707012.312878,11979499623.9403
262,Monero,XMR,2019,11,2,65.8756176809,60.1528800478,63.5208554533,65.5381782962,189707012.312878,1092438494.45968,62.8538197408429,63.1473738260286,59.5494401243714,183803210.265994,10945378264.4021
263,Monero,XMR,2019,11,3,65.7826674899,53.5499462248,65.5532421038,54.1448400775,183803210.265994,1031037423.09533,61.1799322196,59.5494401243714,52.6927649952222,151826751.014707,8000171311.20607
264,Monero,XMR,2019,11,4,57.1392521464,46.0254867906,54.1462636535,54.76593786,151826751.014707,912972178.997485,52.5992235800667,52.6927649952222,53.8674031782286,122154354.756771,6580137877.65934
265,Monero,XMR,2019,12,1,55.6156129344,52.0910002261,54.7799432046,54.7234580127,122154354.756771,934028368.509568,53.8709731346714,53.8674031782286,53.1643765578857,123702984.87492,6576592069.22466
266,Monero,XMR,2019,12,2,55.4301426,51.3343352019,54.767340662,51.5938222323,123702984.87492,922401360.208592,53.6243303282857,53.1643765578857,47.6721452234714,108318403.917129,5163770681.91202
267,Monero,XMR,2019,12,3,52.1085509146,44.3936740104,51.6268117665,45.5312574124,108318403.917129,827612451.86259,48.5572333093,47.6721452234714,46.16038128609,91448801.6142993,4221311550.67206
268,Monero,XMR,2019,12,4,48.7741986832,44.567884833,45.5259088622,44.567884833,91448801.6142993,801950777.431999,46.25437595826,46.16038128609,52.1454079479429,80105612.7537178,4177139855.96255
269,Monero,XMR,2020,1,1,59.8602977534,44.3972767702,44.5784608673,58.8182957042,80105612.7537178,906598786.01902,50.0901480083857,52.1454079479429,59.4054485274,74215953.1978058,4408831987.60418
270,Monero,XMR,2020,1,2,63.9847651587,56.1054228279,58.7650243024,62.8219023802,74215953.1978058,1033410917.87735,58.8160510798429,59.4054485274,66.6377699261286,96968051.7516248,6461734722.8097
271,Monero,XMR,2020,1,3,71.9284233749,62.0821146691,62.7684748363,65.9629621105,96968051.7516248,1159889986.91378,66.1784420669143,66.6377699261286,66.51348325236,69156891.4824966,4599865743.40631
272,Monero,XMR,2020,1,4,75.9852402105,58.163484259,65.947040234,72.0870881515,69156891.4824966,1158548202.36193,65.90452815737,66.51348325236,76.5885589404143,96705841.0500914,7406561007.14726
273,Monero,XMR,2020,2,1,80.6111022334,71.4248942793,72.0757648519,79.5654196741,96705841.0500914,1334944896.42401,75.5126143992714,76.5885589404143,89.3515191833714,142146277.829848,12700985870.3585
274,Monero,XMR,2020,2,2,96.0470966209,77.1318335343,79.584665213,94.8198032313,142146277.829848,1558278999.50608,87.1553533472429,89.3515191833714,82.9992138691286,143210432.466713,11886353312.5951
275,Monero,XMR,2020,2,3,96.7773824968,75.309437955,94.7847518766,80.4034845481,143210432.466713,1448275050.56345,85.0103986913,82.9992138691286,74.4188155175,130318631.44467,9698158191.97395
276,Monero,XMR,2020,2,4,86.0228223285,66.4885300102,80.4573114397,66.4885300102,130318631.44467,1299303078.17628,76.2036290293625,74.4188155175,66.8673641914,107373092.627894,7179755689.10631
277,Monero,XMR,2020,3,1,70.088566336,63.5766739417,66.3069731458,65.4382012266,107373092.627894,1168150927.96847,66.9774447938,66.8673641914,46.6790887035857,135471165.600135,6323670555.82684
278,Monero,XMR,2020,3,2,65.5317196135,26.7038865249,65.4612755334,36.2184085509,135471165.600135,815878462.802098,50.8739882460143,46.6790887035857,37.9352736745571,132020935.596306,5008250322.61694
