,Name,Symbol,Year,Mon,Day,High,Low,Open,Close,Volume,Marketcap,o_avg,c_avg,Price1,Volume1,Popularity
138,Ethereum,ETH,2018,6,4,527.193969726563,407.946990966797,527.193969726563,455.179992675781,1944741120,45112380316.1556,457.581665039062,449.667772081163,471.551709856306,1597972864,753526836323.178
139,Ethereum,ETH,2018,7,1,491.660003662109,446.385009765625,455.242004394531,491.660003662109,1597972864,47386161556.3571,466.329140799386,471.551709856306,449.561431884766,1472975707.42857,662193068163.064
140,Ethereum,ETH,2018,7,2,503.199005126953,422.809997558594,492.067993164063,436.085998535156,1472975707.42857,45239766103.2857,457.625283377511,449.561431884766,470.682285853795,1894700013.71429,891801733462.256
141,Ethereum,ETH,2018,7,3,513.432983398438,433.920989990234,435.882995605469,462.436004638672,1894700013.71429,47433257576.3429,466.833853585379,470.682285853795,462.058999829102,1763578001.6,814877087539.902
142,Ethereum,ETH,2018,7,4,483.696014404297,430.444,462.43798828125,433.867,1763578001.6,46644704682.39,464.992398974609,462.058999829102,408.038714285714,1608041428.57143,656143157032.449
143,Ethereum,ETH,2018,8,1,435.457,376.077,433.869,380.215,1608041428.57143,41262320043.2286,415.741857142857,408.038714285714,323.355142857143,1805274285.71429,583744724553.469
144,Ethereum,ETH,2018,8,2,380.671,254.65,379.892,278.932,1805274285.71429,32744336044.3429,337.757285714286,323.355142857143,291.292,1602345714.28571,466750487805.714
145,Ethereum,ETH,2018,8,3,320.446,273.331,280.387,281.944,1602345714.28571,29540077174.8714,291.140571428571,291.292,282.4778,1396361000,394440983285.8
146,Ethereum,ETH,2018,8,4,297.486,264.998,281.968,283.004,1396361000,28695694787.83,282.6668,282.4778,263.491857142857,1711857142.85714,451060417734.694
147,Ethereum,ETH,2018,9,1,301.144,217.075,283.496,217.203,1711857142.85714,26811293165.7571,272.950714285714,263.491857142857,197.636285714286,1801828571.42857,356106706351.02
148,Ethereum,ETH,2018,9,2,222.794,170.257,217.912,211.749,1801828571.42857,20139483846.3857,199.156571428571,197.636285714286,218.951,1906414285.71429,417411314271.429
149,Ethereum,ETH,2018,9,3,248.388,195.308,209.814,246.584,1906414285.71429,22342873272.8714,213.757857142857,218.951,229.252333333333,1918134444.44444,439736797035.926
150,Ethereum,ETH,2018,9,4,251.196,206.49,247.337,232.848,1918134444.44444,23431113764.1333,230.851333333333,229.252333333333,225.642285714286,1546555714.28571,348968366355.918
151,Ethereum,ETH,2018,10,1,234.145,213.971,233.22,226.119,1546555714.28571,23099088728.6286,226.632428571429,225.642285714286,209.255428571429,1464614285.71429,306478490048.98
152,Ethereum,ETH,2018,10,2,230.765,188.707,226.509,195.715,1464614285.71429,21450934820.2143,213.458,209.255428571429,206.365428571429,1557380000,321389391148.571
153,Ethereum,ETH,2018,10,3,222.118,194.159,195.27,205.142,1557380000,21184601922.0714,204.954428571429,206.365428571429,202.004,1247996000,252100183984
154,Ethereum,ETH,2018,10,4,206.932,195.734,205.174,197.381,1247996000,20771793184.38,202.7413,202.004,207.415,1606185714.28571,333147009928.571
155,Ethereum,ETH,2018,11,1,221.652,197.328,197.537,217.183,1606185714.28571,21355253817.2758,204.698571428571,207.415,206.402714285714,1694451428.57143,349739374082.449
156,Ethereum,ETH,2018,11,2,218.338,174.084,217.327,181.397,1694451428.57143,21288906572.8401,211.423428571429,206.402714285714,160.466571428571,2408994285.71429,386563053619.592
157,Ethereum,ETH,2018,11,3,184.251,125.758,181.899,136.701,2408994285.71429,16573103636.6964,167.061571428571,160.466571428571,116.827007366667,2156409727.34377,251926895101.942
158,Ethereum,ETH,2018,11,4,137.74,101.77,136.811,113.171421096,2156409727.34377,12085077032.8416,119.395960698533,116.827007366667,105.956405874486,2051960953.42357,217418407619.545
159,Ethereum,ETH,2018,12,1,120.841453719,83.4697207864,113.397761799,93.2945640148,2051960953.42357,10977127871.287,108.754824988571,105.956405874486,89.9105102664286,1733468522.64395,155857039401.709
160,Ethereum,ETH,2018,12,2,98.9000301323,83.2264745506,93.4100783452,84.30829593,1733468522.64395,9327317454.16989,91.1304149295,89.9105102664286,98.9901240369,2227689394.01726,220519249429.455
161,Ethereum,ETH,2018,12,3,119.094162227,82.8298902883,84.279694394,109.496233553,2227689394.01726,10283200826.0094,95.4069917176286,98.9901240369,131.4941715596,3023806355.0175,397612911609.679
162,Ethereum,ETH,2018,12,4,157.668703493,107.503167084,109.45594093,133.368263445,3023806355.0175,13680648076.7691,129.3207022886,131.4941715596,152.095434037714,2952988905.74164,449136129327.329
163,Ethereum,ETH,2019,1,1,160.824889089,132.650705543,133.418144908,151.699213451,2952988905.74164,15848079833.3124,149.571104155857,152.095434037714,132.752760228714,2596118275.67219,344641866975.694
164,Ethereum,ETH,2019,1,2,153.625779826,116.085966478,151.967542981,129.068732601,2596118275.67219,13848811906.6481,135.942016974714,132.752760228714,121.640523303429,2687927142.51832,326960864217.418
165,Ethereum,ETH,2019,1,3,130.743563539,116.157437029,129.172690653,117.157852232,2687927142.51832,12704995594.5524,123.441915601714,121.640523303429,112.7992164004,2739573487.26963,309021742635.325
166,Ethereum,ETH,2019,1,4,119.66434234,103.336465552,117.11075621,107.061013064,2739573487.26963,11797121587.8204,113.8081312683,112.7992164004,107.178918898,2481904229.78302,266007812156.517
167,Ethereum,ETH,2019,2,1,110.827352598,102.934560657,107.147683721,104.535298574,2481904229.78302,11223625160.4103,107.537640278,107.178918898,121.617087206571,3254370868.59174,395787105728.048
168,Ethereum,ETH,2019,2,2,125.550697776,104.194436464,104.64504714,121.390203726,3254370868.59174,12748182437.2129,119.182786877,121.617087206571,138.012746600714,4193983750.17488,578823216560.399
169,Ethereum,ETH,2019,2,3,149.929977739,121.371914683,121.45369483,146.130844289,4193983750.17488,14479841152.5491,134.426950227286,138.012746600714,142.075040226571,4559883358.03149,647845611520.798
170,Ethereum,ETH,2019,2,4,165.549627498,131.602922222,146.07325688,136.746252009,4559883358.03149,14918959749.8721,143.301537739857,142.075040226571,135.045765390857,4094136734.78199,552895828963.459
171,Ethereum,ETH,2019,3,1,140.857880882,125.402704805,136.836239742,138.03450239,4094136734.78199,14195659349.5662,134.974913484143,135.045765390857,135.014669994429,4630094810.4822,625130722880.17
172,Ethereum,ETH,2019,3,2,139.499095586,130.94414973,138.311360652,133.711599756,4630094810.4822,14203212608.1956,135.722495165857,135.014669994429,139.615247331286,4532519060.02278,632808769598.848
173,Ethereum,ETH,2019,3,3,144.558441933,133.567152422,133.567152422,136.636060704,4532519060.02278,14700518619.4312,139.148496279714,139.615247331286,138.9408442129,4608486936.35767,640307065481.656
174,Ethereum,ETH,2019,3,4,149.613229156,133.490157539,136.562262353,141.514094106,4608486936.35767,14645694247.0649,138.4354958371,138.9408442129,161.613872381429,7901247736.8472,1276951243396.88
175,Ethereum,ETH,2019,4,1,178.322057328,140.737559069,141.46548345,174.531647379,7901247736.8472,17054490667.6752,156.893412697571,161.613872381429,170.899439680143,6956655379.61327,1188888506423.76
176,Ethereum,ETH,2019,4,2,184.377848837,161.029740134,174.449669098,167.838520685,6956655379.61327,18050336468.2766,171.788080081143,170.899439680143,169.638377394857,6015613415.00506,1020478898756.19
177,Ethereum,ETH,2019,4,3,176.70581114,159.555732914,167.897474089,170.046521769,6015613415.00506,17933576557.4854,169.301860180286,169.638377394857,161.450342793667,6493578700.76119,1048390507195.55
178,Ethereum,ETH,2019,4,4,176.850781553,152.08567446,170.017484048,162.166037089,6493578700.76119,17085358491.383,162.344762476,161.450342793667,165.831812447857,6811500971.44438,1129563551584.96
179,Ethereum,ETH,2019,5,1,180.394408014,159.660224302,162.186560067,169.798657365,6811500971.44438,17567379158.6714,164.683291123429,165.831812447857,187.143531661,9574711912.27615,1791845401900.01
180,Ethereum,ETH,2019,5,2,217.874645396,166.409241131,169.904205401,217.148571659,9574711912.27615,19843194306.202,180.375372076429,187.143531661,251.127917625714,13360144074.2057,3355105160534.8
181,Ethereum,ETH,2019,5,3,275.394433117,216.822117009,217.010116931,255.215875873,13360144074.2057,26651072851.4277,245.582359524286,251.127917625714,259.7038650652,10612454317.9113,2756095404189.43
182,Ethereum,ETH,2019,5,4,287.201638845,233.793092876,254.995320786,268.113560321,10612454317.9113,27591502925.5629,258.4144986107,259.7038650652,253.859888638714,9055548946.36545,2298840647086.76
183,Ethereum,ETH,2019,6,1,273.557972869,236.127213155,268.433356229,250.930360395,9055548946.36545,26999517832.0222,256.329119508857,253.859888638714,250.469470921857,8011487941.14585,2006633145915.64
184,Ethereum,ETH,2019,6,2,265.371384942,229.257431009,251.249319783,264.08745783,8011487941.14585,26663130602.8445,248.642961454429,250.469470921857,273.383227324286,7325117837.8409,2002564355039.64
185,Ethereum,ETH,2019,6,3,295.30330227,262.121225021,263.934134006,294.910279603,7325117837.8409,29128292049.4311,268.921989781,273.383227324286,310.973435399222,11093843292.2356,3449890560367.13
186,Ethereum,ETH,2019,6,4,361.398673042,278.573230139,295.115068002,290.695998902,11093843292.2356,33167057742.6216,311.432950278222,310.973435399222,293.443706226571,9108385143.61086,2672798294280.21
187,Ethereum,ETH,2019,7,1,310.139320067,272.602568914,290.268491537,305.700559688,9108385143.61086,31329514261.6656,291.210546544857,293.443706226571,279.16462443,9210634635.62055,2571283358814.96
188,Ethereum,ETH,2019,7,2,318.223115908,227.269217143,305.734786072,227.578070731,9210634635.62055,29830976685.1366,290.302887216143,279.16462443,220.442743549286,8534802917.59418,1881435370806.91
189,Ethereum,ETH,2019,7,3,235.025652745,193.990421655,227.965057572,225.630768716,8534802917.59418,23577730264.8469,220.780453434286,220.442743549286,214.5622185843,6168658133.80598,1323560974877.5
190,Ethereum,ETH,2019,7,4,226.862576632,202.252898795,225.698652681,218.654145766,6168658133.80598,22973452725.3857,215.2404845152,214.5622185843,223.923821717857,6499195614.41412,1455324720071.55
191,Ethereum,ETH,2019,8,1,239.115898607,212.914499835,218.554589582,226.391007833,6499195614.41412,24001896669.7505,222.819596141714,223.923821717857,208.694574891429,6538397641.18118,1364528116197.43
192,Ethereum,ETH,2019,8,2,226.774713498,186.331920233,226.518473433,186.60774116,6538397641.18118,22389103405.1988,214.384589306429,208.694574891429,191.524616331286,6734601116.63472,1289841895007.71
193,Ethereum,ETH,2019,8,3,203.560151452,178.142568297,186.683509034,186.891630451,6734601116.63472,20565569671.0551,191.527341546429,191.524616331286,182.5328484576,6498618105.42081,1186211273820.59
194,Ethereum,ETH,2019,8,4,195.906487438,167.071417764,186.941237586,172.469788861,6498618105.42081,19620710162.3909,183.9471515241,182.5328484576,175.414985401714,6305387982.77767,1106059540951.09
195,Ethereum,ETH,2019,9,1,182.347998875,168.341342296,172.458407973,178.262616376,6305387982.77767,18876183210.9014,174.585645623857,175.414985401714,181.606997042143,6492652183.16087,1179111065822.96
196,Ethereum,ETH,2019,9,2,188.446935397,176.500914359,178.282587325,188.10550845,6492652183.16087,19559760225.582,180.256905352571,181.606997042143,208.821602009429,8611926371.57829,1798356261300.22
197,Ethereum,ETH,2019,9,3,222.871689908,186.44732097,188.068433417,215.516209164,8611926371.57829,22510924598.9237,204.733909994,208.821602009429,179.872980724,8170547281.62471,1469660693692.21
198,Ethereum,ETH,2019,9,4,216.086241893,157.130330654,215.486560186,179.872201473,8170547281.62471,19409216252.5578,183.815441135889,179.872980724,177.261753604286,6596660418.25759,1169335593672.32
199,Ethereum,ETH,2019,10,1,185.045535125,171.299780406,180.209117089,181.186333328,6596660418.25759,19146888518.31,177.089479736571,177.261753604286,185.629555059286,7937553277.09407,1473444483086.35
200,Ethereum,ETH,2019,10,2,195.318799252,179.133388207,181.11335695,186.960906402,7937553277.09407,20068159260.9255,184.795089156,185.629555059286,176.062521026571,7127794574.0754,1254937482071.23
201,Ethereum,ETH,2019,10,3,187.759866683,171.005053485,186.977054117,174.920987616,7127794574.0754,19050370206.3459,177.766456211714,176.062521026571,178.41375677,10004545487.1507,1784948545138.9
202,Ethereum,ETH,2019,10,4,195.942508543,157.463417749,174.905063725,183.966917607,10004545487.1507,19325176645.4723,177.5673303367,178.41375677,186.507198322143,9401093210.74553,1753371555901.47
203,Ethereum,ETH,2019,11,1,193.547248514,179.818138575,183.803690756,187.976543734,9401093210.74553,20222410097.3252,185.866116187143,186.507198322143,186.472700778,8013204666.3945,1494243916029.46
204,Ethereum,ETH,2019,11,2,190.92061632,182.541361904,187.924264977,185.999635946,8013204666.3945,20235487199.8828,186.780294366143,186.472700778,177.737856397714,7720915770.82373,1372299018533.52
205,Ethereum,ETH,2019,11,3,188.191346079,159.365129955,186.058166051,161.462725503,7720915770.82373,19303171484.1857,181.220127893143,177.737856397714,150.503803266,8544273706.51219,1285945688975.77
206,Ethereum,ETH,2019,11,4,163.02809752,133.802337987,161.505887488,152.539691345,8544273706.51219,16360578150.6894,151.419000325667,150.503803266,148.880091476,6708509793.7578,998763551762.304
207,Ethereum,ETH,2019,12,1,153.15540271,145.0008918,152.491922282,148.768162887,6708509793.7578,16198148206.5978,149.417803496143,148.880091476,146.111845456857,7040840957.9177,1028750265929.58
208,Ethereum,ETH,2019,12,2,152.392923414,141.436979748,148.743677104,142.869227238,7040840957.9177,15908945852.7339,146.956191257143,146.111845456857,131.277604505857,8905211140.69031,1169054786168.69
209,Ethereum,ETH,2019,12,3,143.925351226,119.780058221,142.864988576,128.13094934,8905211140.69031,14303761462.3677,133.405950211714,131.277604505857,129.5406018104,8853555058.05579,1146894850382.06
210,Ethereum,ETH,2019,12,4,136.81119671,124.820811411,128.098122038,129.610859432,8853555058.05579,14126053305.703,129.3846656699,129.5406018104,135.939743280429,8536295229.29432,1160421782036.22
211,Ethereum,ETH,2020,1,1,145.001774824,126.490019807,129.630655703,143.543998337,8536295229.29432,14837112482.4127,133.960015647429,135.939743280429,146.169158246286,9874365770.50191,1443327732890.2
212,Ethereum,ETH,2020,1,2,167.681553672,135.5203966,143.487828532,165.955358611,9874365770.50191,15967540128.4754,142.931925849857,146.169158246286,168.650691534286,13354656348.3162,2252272028346.27
213,Ethereum,ETH,2020,1,3,178.528782319,159.709646034,165.73461492,169.69716391,13354656348.3162,18439360601.5617,168.105249472714,168.650691534286,171.0837140418,10561921043.0425,1806972679459.95
214,Ethereum,ETH,2020,1,4,186.260489829,156.749744617,169.608539246,180.160175239,10561921043.0425,18725425458.6494,169.994394626,171.0837140418,198.671791664286,13956522455.657,2772767321668.21
215,Ethereum,ETH,2020,2,1,223.14093027,179.745185298,180.113770906,222.72606629,13956522455.657,21768054502.6343,192.551443387714,198.671791664286,246.974554660714,19835983456.3548,4898983180390.51
216,Ethereum,ETH,2020,2,2,285.056420339,215.386290214,222.510965248,284.217509609,19835983456.3548,27084244704.1992,238.057350284571,246.974554660714,265.177906354429,24021030498.3933,6369846576039.8
217,Ethereum,ETH,2020,2,3,287.123696828,242.484412312,284.561303249,265.600612524,24021030498.3933,29105193344.9895,267.944568984429,265.177906354429,243.52032018175,21674715797.0173,5278233730738.08
218,Ethereum,ETH,2020,2,4,275.539514719,212.664520176,265.551572627,219.84851255,21674715797.0173,26752441870.8216,249.258343952,243.52032018175,229.883509155,18844766443.9236,4332101039335.55
219,Ethereum,ETH,2020,3,1,249.978491516,214.130438219,219.752677765,237.853095033,18844766443.9236,25278536000.9954,227.302016967286,229.883509155,166.738015836571,20442445983.1104,3408532882070.11
220,Ethereum,ETH,2020,3,2,237.780692824,95.1843005183,237.780692824,123.306024593,20442445983.1104,18349811532.8717,183.391794250714,166.738015836571,123.822134211429,14492960804.0505,1794549337800.12
221,Ethereum,ETH,2020,3,3,150.853809638,105.171442924,123.24606626,132.818707849,14492960804.0505,13639489278.1843,122.442497121857,123.822134211429,132.8557923651,12246020184.2697,1626954714900.16
222,Ethereum,ETH,2020,3,4,141.94853261,121.867883775,132.851142442,133.593565057,12246020184.2697,14649818483.6599,132.8333732178,132.8557923651,148.965552899,15355344283.8021,2287417351191.08
223,Ethereum,ETH,2020,4,1,175.204131815,129.730944345,133.612324512,165.101942525,15355344283.8021,16443775238.8277,144.526687217714,148.965552899,162.156531211714,15687571608.2694,2543842195132.35
224,Ethereum,ETH,2020,4,2,173.210270523,151.614491183,165.240328462,157.596395681,15687571608.2694,17914909815.9205,163.239836925429,162.156531211714,172.949525932143,18689816911.6722,3232394974632.25
225,Ethereum,ETH,2020,4,3,188.098920658,150.359424649,157.565643197,172.737700531,18689816911.6722,19124093942.8821,170.717641117286,172.949525932143,196.656489146222,20447748993.3151,4021182527968.54
226,Ethereum,ETH,2020,4,4,227.529689912,171.826599432,172.670390889,207.602055895,20447748993.3151,21767142971.1383,192.806356984,196.656489146222,210.253035863571,20727379366.4597,4357994437294.1
227,Ethereum,ETH,2020,5,1,219.270867579,199.047730971,207.901731105,212.289405787,20727379366.4597,23294642480.4654,209.540280135857,210.253035863571,198.651285318143,19680968168.2844,3909649622935.14
228,Ethereum,ETH,2020,5,2,216.32768868,180.718334193,212.198234909,202.949100772,19680968168.2844,22028150187.6397,199.952534488429,198.651285318143,205.916425504857,15035439640.7352,3096043986714.23
229,Ethereum,ETH,2020,5,3,215.908468738,193.346429346,202.955396986,199.883605552,15035439640.7352,22853577795.2239,206.362538527143,205.916425504857,214.8156284539,11748677746.4841,2523799593613.34
230,Ethereum,ETH,2020,5,4,244.045261307,198.040861331,199.837116422,230.975700856,11748677746.4841,23866408858.3425,211.6761968715,214.8156284539,243.019586357857,10674247362.8241,2594051178794.96
231,Ethereum,ETH,2020,6,1,252.222002825,230.488045872,230.860252561,245.167259144,10674247362.8241,27027585945.7915,240.949707588857,243.019586357857,240.126530547286,8731830473.96431,2096744157040.11
232,Ethereum,ETH,2020,6,2,249.888304723,229.64505836,245.178572826,234.114695213,8731830473.96431,26728598650.2998,241.694639053857,240.126530547286,230.696697865714,7388078813.83171,1704405385922.62
233,Ethereum,ETH,2020,6,3,236.394304557,221.241757979,234.058302429,228.989820504,7388078813.83171,25701018404.3841,231.337022187857,230.696697865714,231.986349323778,7184625289.0124,1666734992057.28
234,Ethereum,ETH,2020,6,4,248.508019638,219.472677862,229.003374761,226.314997358,7184625289.0124,25869801324.8227,232.242498062444,231.986349323778,231.888164429429,6218554060.51957,1442009086499.05
235,Ethereum,ETH,2020,7,1,242.681859964,224.544490381,226.134585409,239.075528329,6218554060.51957,25884411929.3576,229.952104254429,231.888164429429,241.725274225143,7569675455.42679,1829781875258.37
236,Ethereum,ETH,2020,7,2,248.308862752,236.730533652,239.159976697,240.211494177,7569675455.42679,27005394887.1027,241.634027014286,241.725274225143,237.139817243714,5991056881.70259,1420718134023.65
237,Ethereum,ETH,2020,7,3,246.186263512,231.621168905,240.143642313,245.01672849,5991056881.70259,26515811070.7057,236.485331196571,237.139817243714,306.6298988841,11297694220.6946,3464210836515.06
238,Ethereum,ETH,2020,7,4,348.611372268,242.484338998,245.037265538,345.554649307,11297694220.6946,34322213140.3707,296.5689121063,306.6298988841,386.872498273714,13829733745.0175,5350343644395.22
239,Ethereum,ETH,2020,8,1,411.22831179,343.587434131,345.798601857,379.512855039,13829733745.0175,43347755534.0861,382.165766060714,386.872498273714,402.649036094571,12746405573.0818,5132327917671.86
240,Ethereum,ETH,2020,8,2,444.577754687,367.923607786,379.551583661,437.397839521,12746405573.0818,45154178314.3312,394.481747445286,402.649036094571,418.910290925857,12107596889.3171,5071996935316.85
241,Ethereum,ETH,2020,8,3,442.734973852,387.441124032,437.562995856,389.126350308,12107596889.3171,47016907706.022,425.886180442714,418.910290925857,400.7735247567,10333664326.9571,4141459075967.16
242,Ethereum,ETH,2020,8,4,438.560318908,374.355391228,389.031111405,435.079745266,10333664326.9571,45028442478.3947,396.1374775102,400.7735247567,390.328762762429,22030273030.3049,8599049215237.39
243,Ethereum,ETH,2020,9,1,487.211889983,316.774345734,434.874437724,352.673494754,22030273030.3049,43898634602.5049,401.945305672857,390.328762762429,365.933087711143,19584963029.013,7166785993915.29
244,Ethereum,ETH,2020,9,2,388.959797641,328.816775373,353.202266511,377.268875067,19584963029.013,41191262077.3596,362.627041154143,365.933087711143,371.774079294571,15285150845.7475,5682622882556.42
245,Ethereum,ETH,2020,9,3,393.901600481,336.068960729,377.154029026,341.78607406,15285150845.7475,41883671975.6674,376.877299534,371.774079294571,350.548843158556,13339074510.6367,4675997138509.49
246,Ethereum,ETH,2020,9,4,366.43217282,318.54509133,341.723816802,359.93787376,13339074510.6367,39528788641.8417,348.483154925778,350.548843158556,347.875315277143,12317460153.705,4284940334383.78
247,Ethereum,ETH,2020,10,1,369.26441153,334.54556532,360.30915387,341.80866898,12317460153.705,39263801550.4959,350.530868021429,347.875315277143,372.981762691429,13817223308.4308,5153572305079.62
248,Ethereum,ETH,2020,10,2,395.12214851,335.64747907,342.04464056,379.48403791,13817223308.4308,42133618007.0505,367.628797552857,372.981762691429,376.000427497143,14061048403.959,5286960210946.59
249,Ethereum,ETH,2020,10,3,400.62725335,362.59741817,379.19222482,392.18996695,14061048403.959,42511057182.4056,374.150392424286,376.000427497143,398.489163414,13537907280.9873,5394709346776.94
250,Ethereum,ETH,2020,10,4,420.14165637,375.09240681,391.48861746,386.59033529,13537907280.9873,45098642253.7422,399.006943579,398.489163414,410.536979257143,14748514163.5264,6054810453225.3
251,Ethereum,ETH,2020,11,1,465.67547017,371.31273818,386.5903379,435.71313513,14748514163.5264,46511316936.6626,403.51968502,410.536979257143,458.019931465714,12506194329.8535,5728086269856.4
252,Ethereum,ETH,2020,11,2,475.21725299,433.15377189,435.71880588,460.14983674,12506194329.8535,51933790808.6525,454.532922758571,458.019931465714,485.457882017143,15154869343.975,7357050773972.61
253,Ethereum,ETH,2020,11,3,550.22738913,440.25434243,460.14988916,549.48662086,15154869343.975,55091567786.6208,473.33134512,485.457882017143,567.359079787778,21178815909.4561,12015993505383.8
254,Ethereum,ETH,2020,11,4,621.17342049,485.49730724,549.4866253,614.84252202,21178815909.4561,64446555159.0095,560.134782391111,567.359079787778,594.583904032857,16007917440.2111,9518050047036.4
255,Ethereum,ETH,2020,12,1,635.16058182,563.10664698,615.07032475,591.84337934,16007917440.2111,67603569613.3751,597.88962063,594.583904032857,568.289200435714,11251001312.1209,6393822539766.38
256,Ethereum,ETH,2020,12,2,594.75156541,532.99842827,591.90083407,586.01115197,11251001312.1209,64667883661.7025,569.121133335714,568.289200435714,632.946427072857,15286567597.5652,9675578343086.63
257,Ethereum,ETH,2020,12,3,673.83423223,580.62877239,586.02178289,609.81787165,15286567597.5652,72085245893.9211,629.513725987143,632.946427072857,672.640472808,17285499267.5687,11626926400059.7
258,Ethereum,ETH,2020,12,4,754.30323417,560.36424195,609.42055968,737.80339769,17285499267.5687,76685246815.6606,659.89845631,672.640472808,1007.63424666,37463299845.4008,37749303917118.1
259,Ethereum,ETH,2021,1,1,1282.57959132,718.10951748,737.70837778,1225.67813488,37463299845.4008,114994183417.273,938.609123971428,1007.63424666,1178.61334823714,39990544399.4173,47133389432423.4
260,Ethereum,ETH,2021,1,2,1347.92612492,924.92258485,1225.96789662,1218.45297846,39990544399.4173,134611778227.497,1179.24302243857,1178.61334823714,1253.4235442,37611314099.9471,47142906621175.1
261,Ethereum,ETH,2021,1,3,1432.30004202,1090.72110691,1221.8771498,1121.57091957,37611314099.9471,143276481828.448,1267.49346877714,1253.4235442,1319.98891264,37618812785.0167,49656415782902
262,Ethereum,ETH,2021,1,4,1467.78494205,1046.59657946,1118.88906201,1314.9862286,37618812785.0167,151037606829.155,1303.750457263,1319.98891264,1592.94743097143,40112963029.7786,63897841406937.7
263,Ethereum,ETH,2021,2,1,1756.51103181,1274.35775467,1314.85528255,1614.22782334,40112963029.7786,182454316414.179,1550.07096474143,1592.94743097143,1786.48853357143,39262033666.1243,70141172949226.4
264,Ethereum,ETH,2021,2,2,1871.60354682,1571.57989969,1613.64226828,1805.08404652,39262033666.1243,204789856273.233,1759.16722549429,1786.48853357143,1880.29511296714,31718249842.29,59639670170328.8
265,Ethereum,ETH,2021,2,3,2036.28649332,1683.90665476,1804.67678046,1935.60106022,31718249842.29,215722103783.431,1861.51639546857,1880.29511296714,1560.08051877667,33738049045.4133,52634073057281.1
