,Name,Symbol,Year,Mon,Day,High,Low,Open,Close,Volume,Marketcap,o_avg,c_avg,Price1,Volume1,Popularity
311,Bitcoin,BTC,2019,10,3,8410.71471368,7902.16409743,8373.45825537,8243.72113905,15203932632.7797,146016170639.576,8131.94358747429,8112.05354856429,8763.289923931,27447463705.3915,240530082126920
312,Bitcoin,BTC,2019,10,4,10021.743983,7446.98855091,8243.40209165,9199.58483269,27447463705.3915,157878142631.772,8666.780950677,8763.289923931,9314.96529994714,23557533221.3629,219437604509348
313,Bitcoin,BTC,2019,11,1,9505.05167619,9132.04757639,9193.99198943,9267.56114253,23557533221.3629,167946391833.162,9302.91879707,9314.96529994714,8823.39971749,19957909082.121,176096609356877
314,Bitcoin,BTC,2019,11,2,9272.75941894,8685.42814321,9265.36833744,8708.09509517,19957909082.121,159191981428.489,8903.99523293572,8823.39971749,8258.02549150286,20414644781.9696,168584657009481
315,Bitcoin,BTC,2019,11,3,8730.8734266,7597.38160764,8705.70810061,7642.74994484,20414644781.9696,149098868875.767,8407.53108228571,8258.02549150286,7381.38222207778,25489879339.313,188150542198113
316,Bitcoin,BTC,2019,11,4,7836.10181158,6617.1670508,7643.56942455,7569.63012202,25489879339.313,133376553702.368,7390.22102005778,7381.38222207778,7410.00038351143,17805506853.5437,131938812613374
317,Bitcoin,BTC,2019,12,1,7743.43172474,7170.92266087,7571.61619421,7556.23803387,17805506853.5437,133999321791.843,7412.97455036714,7410.00038351143,7299.75493562571,17295899733.844,126255829448215
318,Bitcoin,BTC,2019,12,2,7634.60664192,7097.20887996,7551.33900507,7124.67396997,17295899733.844,132099456163.656,7359.68141626714,7299.75493562571,7087.84563857857,22735099216.2281,161142873822393
319,Bitcoin,BTC,2019,12,3,7346.60239301,6540.04927709,7124.23952463,7191.15846913,22735099216.2281,128350348256.411,7080.53399201,7087.84563857857,7322.119771874,22893483279.364,167628826566898
320,Bitcoin,BTC,2019,12,4,7656.17619127,7167.17911959,7191.18870288,7193.59897843,22893483279.364,132714262506.174,7321.45709976,7322.119771874,7469.34482120429,22527446826.9399,168265268291758
321,Bitcoin,BTC,2020,1,1,8178.21587336,6914.99590793,7194.89197053,8163.69223944,22527446826.9399,135507768053.859,7330.97610470714,7469.34482120429,8189.63982556286,28597490262.256,234203145162918
322,Bitcoin,BTC,2020,1,2,8879.51152651,7726.77498918,8161.93547734,8827.76442606,28597490262.256,148685544327.299,8092.67103330714,8189.63982556286,8787.48935422,32123406169.9272,282284089739521
323,Bitcoin,BTC,2020,1,3,9164.36225977,8544.52045256,8825.34368451,8745.89478833,32123406169.9272,159654461668.817,8799.33087740714,8787.48935422,8894.206595703,27013377168.0517,240262557380298
324,Bitcoin,BTC,2020,1,4,9553.12613251,8266.84057849,8744.21075075,9350.52936518,27013377168.0517,161738478584.304,8832.6592318,8894.206595703,9478.69928712571,32137039488.0794,304617333285990
325,Bitcoin,BTC,2020,2,1,9834.71678972,9112.8114171,9346.35762761,9795.94377253,32137039488.0794,172513895938.667,9414.42053953571,9478.69928712571,10128.4558659814,40593310750.4796,411147556390302
326,Bitcoin,BTC,2020,2,2,10457.6271997,9678.90979138,9793.07042002,10312.1160909,40593310750.4796,184464481618.802,10052.3307475057,10128.4558659814,9797.75728478714,44765283565.9834,438599383164176
327,Bitcoin,BTC,2020,2,3,10341.5559017,9507.63799409,10313.8568369,9686.44119763,44765283565.9834,178563088046.752,9887.96191913428,9797.75728478714,9182.069631435,42613382017.1336,391279040912261
328,Bitcoin,BTC,2020,2,4,9951.74614899,8492.93215312,9687.70676008,8599.50861972,42613382017.1336,167464625153.791,9318.40581853125,9182.069631435,8869.48838968571,38868875930.8226,344747043788566
329,Bitcoin,BTC,2020,3,1,9167.69579623,8471.21262606,8599.7583441,8909.9536515,38868875930.8226,161893782858.486,8825.30669423286,8869.48838968571,6798.25451053714,47442633836.085,322527099467927
330,Bitcoin,BTC,2020,3,2,8914.34415498,4106.98075029,8908.20601509,5200.36626392,47442633836.085,124172116758.22,7336.58773311,6798.25451053714,5635.12861414857,43400779828.503,244568976287959
331,Bitcoin,BTC,2020,3,3,6844.26152806,4575.35788665,5201.06668673,6185.06651501,43400779828.503,102991959151.913,5494.2257157,5635.12861414857,6388.139883816,38245603247.6979,244318263487221
332,Bitcoin,BTC,2020,3,4,6892.51135949,5785.00445322,6185.55790292,6438.64476637,38245603247.6979,116837578732.551,6365.587504828,6388.139883816,6891.52009505571,40117194716.5431,276468453546320
333,Bitcoin,BTC,2020,4,1,7427.93933989,6202.37351173,6437.31921486,7176.41450049,40117194716.5431,126153369264.997,6786.30099066143,6891.52009505571,7002.76020688857,36530375142.3004,255813457389212
334,Bitcoin,BTC,2020,4,2,7356.22386412,6668.25976411,7179.28341821,6842.42786097,36530375142.3004,128283232385.938,7050.78166996857,7002.76020688857,7009.21008827857,35097175860.3871,246003479110713
335,Bitcoin,BTC,2020,4,3,7280.52178187,6555.50427487,6845.56171696,6880.32347375,35097175860.3871,128498899319.898,7003.20577245143,7009.21008827857,7823.32084729778,41545993866.0882,325027639934274
336,Bitcoin,BTC,2020,4,4,9440.65067326,6867.78168929,6879.44029975,8658.55417975,41545993866.0882,143538707731.158,7626.25798564444,7823.32084729778,9126.69101916714,47236630040.9566,431114127170519
337,Bitcoin,BTC,2020,5,1,9992.66392105,8645.02412633,8672.7819143,9951.5187451,47236630040.9566,167585304160.988,8943.33814719,9126.69101916714,9228.99677623714,51845682459.348,478483636279137
338,Bitcoin,BTC,2020,5,2,9996.74335304,8374.32297508,9936.16248196,9733.72147137,51845682459.348,169575167846.098,9258.69662851286,9228.99677623714,9490.90093382429,40194521211.9298,381482218904924
339,Bitcoin,BTC,2020,5,3,9906.03020325,8869.93110855,9734.29077525,9081.76202252,40194521211.9298,174447538952.357,9584.75552384857,9490.90093382429,9223.158719097,31143030552.2464,287237113777056
340,Bitcoin,BTC,2020,5,4,9704.03030928,8719.66836224,9080.33473763,9461.05891806,31143030552.2464,169586848926.405,9186.307618345,9223.158719097,9747.49872576143,27746959460.7709,270463451987618
341,Bitcoin,BTC,2020,6,1,10199.5649719,9450.89911148,9463.6056622,9758.8524174,27746959460.7709,179300592195.826,9704.90247561429,9747.49872576143,9585.99634988143,22903502815.9507,219552894393203
342,Bitcoin,BTC,2020,6,2,9938.29767389,9263.06958826,9760.0632524,9386.78789214,22903502815.9507,176399321282.347,9639.65741004428,9585.99634988143,9400.68734022143,19757157241.8127,185730857961873
343,Bitcoin,BTC,2020,6,3,9579.43037458,8990.1759467,9386.03529073,9303.62971409,19757157241.8127,173051649263.44,9412.54766295714,9400.68734022143,9281.94866487556,17562220227.8857,163011626596474
344,Bitcoin,BTC,2020,6,4,9680.36714624,8975.52585473,9300.91545819,9137.99340026,17562220227.8857,170932532347.969,9299.35092334,9281.94866487556,9181.88896265286,14616041236.423,134202867706392
345,Bitcoin,BTC,2020,7,1,9375.47475925,8977.01563525,9145.98505502,9252.27750386,14616041236.423,169161206042.976,9162.04333432857,9181.88896265286,9284.11175809286,16838604284.5217,156331484027800
346,Bitcoin,BTC,2020,7,2,9450.33567174,9118.00240742,9253.02015436,9243.21341642,16838604284.5217,171108244847.066,9284.12084583429,9284.11175809286,9194.34759727286,14645722886.7747,134657867034341
347,Bitcoin,BTC,2020,7,3,9407.26305599,9088.94740241,9241.89699957,9374.88752808,14645722886.7747,169510313091.692,9174.94490150714,9194.34759727286,10366.445417755,22311076025.3748,231286551828431
348,Bitcoin,BTC,2020,7,4,11415.8638958,9319.65339503,9375.08046428,11323.4664207,22311076025.3748,191199045599.022,10175.313616599,10366.445417755,11484.8167382429,23707422257.5276,272275399963844
349,Bitcoin,BTC,2020,8,1,12034.1441504,11012.4147398,11322.5705008,11601.4727146,23707422257.5276,211913431190.747,11443.4137159,11484.8167382429,11693.7663920857,23577181207.5445,275706049224899
350,Bitcoin,BTC,2020,8,2,12150.9936677,11195.7092716,11604.5533476,11768.8706193,23577181207.5445,215844650690.938,11664.4921187857,11693.7663920857,11890.4688635857,23807104950.0051,283077640140153
351,Bitcoin,BTC,2020,8,3,12359.0570221,11564.9793191,11768.6971443,11592.4890449,23807104950.0051,219552870075.453,11916.1924889,11890.4688635857,11574.08567047,21073513322.5485,243906648572967
352,Bitcoin,BTC,2020,8,4,11807.6323164,11185.9418123,11585.4775342,11680.8204905,21073513322.5485,213799258502.576,11564.33258994,11574.08567047,10708.7293860714,33276068063.6857,356344407926504
353,Bitcoin,BTC,2020,9,1,12067.0812887,9916.49293063,11679.3166637,10369.5637386,33276068063.6857,197894748944.172,10891.7771838857,10708.7293860714,10369.2402835571,37982471036.4188,393849368739876
354,Bitcoin,BTC,2020,9,2,10800.0110604,9945.11015892,10369.3069685,10680.8374328,37982471036.4188,191691649702.596,10329.4017040571,10369.2402835571,10880.0441116143,29160268550.5692,317265008136712
355,Bitcoin,BTC,2020,9,3,11134.0927157,10380.2607189,10677.7548513,10462.2596185,29160268550.5692,201210763633.345,10909.3053000714,10880.0441116143,10678.0231088189,41446420541.4788,442565836319736
356,Bitcoin,BTC,2020,9,4,10945.34790707,10197.86492469,10459.6245084,10784.49157795,41446420541.4788,197548870028.551,10641.9572833889,10678.0231088189,10640.1503805971,47508195475.385,505494344168901
357,Bitcoin,BTC,2020,10,1,10933.62430944,10416.68920469,10795.25474253,10668.96895539,47508195475.385,196923941826.831,10659.5440774786,10640.1503805971,11295.9222686286,29067048181.3432,328339116834934
358,Bitcoin,BTC,2020,10,2,11698.4677363,10562.60610109,10669.37115892,11429.50688675,29067048181.3432,209135395736.777,11188.9874764657,11295.9222686286,11734.4278708586,26532537498.4992,311344147506990
359,Bitcoin,BTC,2020,10,3,13184.56617255,11223.01278163,11426.60259823,12823.68918938,26532537498.4992,217331645128.401,11537.3751482229,11734.4278708586,13280.281895372,32912007799.7737,437080741323676
360,Bitcoin,BTC,2020,10,4,14028.21429317,12717.09345651,12801.63536307,13780.99470249,32912007799.7737,246051136058.901,13182.918426377,13280.281895372,14478.7271945229,33704392437.4989,487996703359686
361,Bitcoin,BTC,2020,11,1,15903.43797604,13243.159866,13780.99480514,14833.7541075,33704392437.4989,268350577461.201,14328.3299298257,14478.7271945229,15780.9165565471,29912209189.0524,472042077234419
362,Bitcoin,BTC,2020,11,2,16463.17783998,14744.10989581,14833.75408424,16068.13870685,29912209189.0524,292550906025.424,15604.59383678,15780.9165565471,17600.2496493029,36697203386.8911,645879941040525
363,Bitcoin,BTC,2020,11,3,18936.62068806,15793.53391679,16068.13999417,18642.23276593,36697203386.8911,326408766597.834,17228.12281008,17600.2496493029,18261.4964564967,43438697570.3569,793255621755902
364,Bitcoin,BTC,2020,11,4,19749.26369425,16351.03485441,18642.232992,19625.83502949,43438697570.3569,338844110752.847,18152.9243674989,18261.4964564967,19120.0338466571,33179521404.7792,634393572275264
365,Bitcoin,BTC,2020,12,1,19845.97548328,18321.92093045,19633.77044727,19191.63128698,33179521404.7792,354911943046.952,19183.4429338557,19120.0338466571,18627.3770703214,27036640313.9318,503621693842262
366,Bitcoin,BTC,2020,12,2,19381.53577302,17619.53238938,19191.52946283,19246.64434137,27036640313.9318,345882956282.157,18618.8888797529,18627.3770703214,22403.0006839843,43585997950.1916,976457141890280
367,Bitcoin,BTC,2020,12,3,24209.65988828,19079.84237737,19246.91998427,22803.0814087,43585997950.1916,416132335658.62,21892.8532036014,22403.0006839843,26042.436313124,48564459026.2881,1264736831273430
368,Bitcoin,BTC,2020,12,4,29244.87668786,22430.60469165,22794.03960022,29001.71982218,48564459026.2881,483938620499.237,25423.047111256,26042.436313124,33777.5991317857,70860476041.9838,2393496754033634
369,Bitcoin,BTC,2021,1,1,40180.3679073,28722.75527058,28994.00891641,39371.04235311,70860476041.9838,627959244496.523,32305.0499675029,33777.5991317857,37914.5572525371,80163797332.472,3039374883542790
370,Bitcoin,BTC,2021,1,2,41946.73935079,30549.59876946,39381.76584266,39187.32812109,80163797332.472,705120819341.722,37932.5345747057,37914.5572525371,35409.7305916629,61008619836.5626,2160298792181859
371,Bitcoin,BTC,2021,1,3,39577.71118833,30250.74963896,39156.7080858,30825.69850603,61008619836.5626,658765018495.611,36596.5693641043,35409.7305916629,32789.793751333,66924318109.6237,2.19443458776316E+015
372,Bitcoin,BTC,2021,1,4,38406.26096472,28953.372751,30817.62519242,33114.35774753,66924318109.6237,610277506116.107,32640.272689395,32789.793751333,37108.48278613,64274088548.8814,2385113908510360
373,Bitcoin,BTC,2021,2,1,40846.54690329,32384.22810648,33114.57724298,38903.44147971,64274088548.8814,690945337846.043,36279.1182368443,37108.48278613,46976.1060727186,82860177693.9586,3892448496555710
374,Bitcoin,BTC,2021,2,2,49487.64087275,38076.32280719,38886.82728995,48717.2902111,82860177693.9586,874987385967.123,45560.4340122286,46976.1060727186,52928.76146713,67219042452.7486,3557820664030414
375,Bitcoin,BTC,2021,2,3,58330.57214185,46347.47709171,48696.53665993,57539.9436679,67219042452.7486,986196468829.433,51660.1612943314,52928.76146713,48726.5239380517,118872648058.998,5792250931226373
